"-79","63","15","""""","9.9","0"
"-78","63","15","""""","9.9","0"
"-77","63","15","""""","9.9","0"
"-76","63","15","""""","9.9","0"
"-75","63","15","""""","9.9","0"
"-74","63","15","""""","9.9","0"
"-73","63","15","""""","9.9","0"
"-72","63","15","""""","9.9","0"
"-71","63","15","""""","9.9","0"
"-70","63","15","""""","9.9","0"
"-69","63","15","""""","9.9","0"
"-68","63","15","""""","9.9","0"
"-67","63","15","""""","9.9","0"
"-66","63","15","""""","9.9","0"
"-65","63","15","""""","9.9","0"
"-64","63","15","""""","9.9","0"
"-63","63","15","""""","9.9","0"
"-62","63","15","""""","9.9","0"
"-61","63","15","""""","9.9","0"
"-60","63","15","""""","9.9","0"
"-59","63","15","""""","9.9","0"
"-58","63","15","""""","9.9","0"
"-57","63","15","""""","9.9","0"
"-56","63","15","""""","9.9","0"
"-55","63","15","""""","9.9","0"
"-54","63","15","""""","9.9","0"
"-53","63","15","""""","9.9","0"
"-52","63","15","""""","9.9","0"
"-51","63","15","""""","9.9","0"
"-50","63","15","""""","9.9","0"
"-49","63","15","""""","9.9","0"
"-48","63","15","""""","9.9","0"
"-47","63","15","""""","9.9","0"
"-46","63","15","""""","9.9","0"
"-45","63","15","""""","9.9","0"
"-44","63","15","""""","9.9","0"
"-43","63","15","""""","9.9","0"
"-42","63","15","""""","9.9","0"
"-41","63","15","""""","9.9","0"
"-40","63","15","""""","9.9","0"
"-39","63","15","""""","9.9","0"
"-38","63","15","""""","9.9","0"
"-37","63","15","""""","9.9","0"
"-36","63","15","""""","9.9","0"
"-35","63","15","""""","9.9","0"
"-34","63","15","""""","9.9","0"
"-33","63","15","""""","9.9","0"
"-32","63","15","""""","9.9","0"
"-31","63","15","""""","9.9","0"
"-30","63","15","""""","9.9","0"
"-29","63","15","""""","9.9","0"
"-28","63","15","""""","9.9","0"
"-27","63","15","""""","9.9","0"
"-26","63","15","""""","9.9","0"
"-25","63","15","""""","9.9","0"
"-24","63","15","""""","9.9","0"
"-23","63","15","""""","9.9","0"
"-22","63","15","""""","9.9","0"
"-21","63","15","""""","9.9","0"
"-20","63","15","""""","9.9","0"
"-19","63","15","""""","9.9","0"
"-18","63","15","""""","9.9","0"
"-17","63","15","""""","9.9","0"
"-16","63","15","""""","9.9","0"
"-15","63","15","""""","9.9","0"
"-14","63","15","""""","9.9","0"
"-13","63","15","""""","9.9","0"
"-12","63","15","""""","9.9","0"
"-11","63","15","""""","9.9","0"
"-10","63","15","""""","9.9","0"
"-9","63","15","""""","9.9","0"
"-8","63","15","""""","9.9","0"
"-7","63","15","""""","9.9","0"
"-6","63","15","""""","9.9","0"
"-5","63","15","""""","9.9","0"
"-4","63","15","""""","9.9","0"
"-3","63","15","""""","9.9","0"
"-2","63","15","""""","9.9","0"
"-1","63","15","""""","9.9","0"
"0","63","15","""""","9.9","0"
"1","63","15","""""","9.9","0"
"2","63","15","""""","9.9","0"
"3","63","15","""""","9.9","0"
"4","63","15","""""","9.9","0"
"5","63","15","""""","9.9","0"
"6","63","15","""""","9.9","0"
"7","63","15","""""","9.9","0"
"8","63","15","""""","9.9","0"
"9","63","15","""""","9.9","0"
"10","63","15","""""","9.9","0"
"11","63","15","""""","9.9","0"
"12","63","15","""""","9.9","0"
"13","63","15","""""","9.9","0"
"14","63","15","""""","9.9","0"
"15","63","15","""""","9.9","0"
"16","63","15","""""","9.9","0"
"17","63","15","""""","9.9","0"
"18","63","15","""""","9.9","0"
"19","63","15","""""","9.9","0"
"20","63","15","""""","9.9","0"
"21","63","8.840794544915505","""""","9.9","0.8840794544915506"
"22","63","8.816370900568945","""""","9.9","0.8816370900568945"
"23","63","8.791476665772546","""""","9.9","0.8791476665772545"
"24","63","8.76611184052631","""""","9.9","0.8766111840526309"
"25","63","8.740276424830235","""""","9.9","0.8740276424830236"
"26","63","8.713970418684324","""""","9.9","0.8713970418684325"
"27","63","8.687193822088576","""""","9.9","0.8687193822088576"
"28","63","8.65994663504299","""""","9.9","0.865994663504299"
"29","63","8.632228857547567","""""","9.9","0.8632228857547566"
"30","63","8.604040489602305","""""","9.9","0.8604040489602305"
"31","63","8.575381531207206","""""","9.9","0.8575381531207207"
"32","63","8.546251982362271","""""","9.9","0.8546251982362271"
"33","63","8.516651843067498","""""","9.9","0.8516651843067498"
"34","63","8.486581113322886","""""","9.9","0.8486581113322886"
"35","63","8.45603979312844","""""","9.9","0.8456039793128439"
"36","63","8.425027882484153","""""","9.9","0.8425027882484154"
"37","63","8.39354538139003","""""","9.9","0.8393545381390031"
"38","63","8.36159228984607","""""","9.9","0.836159228984607"
"39","63","8.329168607852273","""""","9.9","0.8329168607852273"
"40","63","8.296274335408638","""""","9.9","0.8296274335408638"
"41","63","8.262909472515165","""""","9.9","0.8262909472515165"
"42","63","8.229074019171856","""""","9.9","0.8229074019171856"
"43","63","8.194767975378708","""""","9.9","0.8194767975378708"
"44","63","8.159991341135724","""""","9.9","0.8159991341135724"
"45","63","8.124744116442901","""""","9.9","0.8124744116442901"
"46","63","8.089026301300242","""""","9.9","0.8089026301300242"
"47","63","8.052837895707745","""""","9.9","0.8052837895707745"
"48","63","8.01617889966541","""""","9.9","0.801617889966541"
"49","63","7.979049313173238","""""","9.9","0.7979049313173239"
"50","63","7.94144913623123","""""","9.9","0.794144913623123"
"51","63","7.903378368839383","""""","9.9","0.7903378368839383"
"52","63","7.864837010997699","""""","9.9","0.78648370109977"
"53","63","7.825825062706179","""""","9.9","0.7825825062706179"
"54","63","7.7863425239648185","""""","9.9","0.7786342523964819"
"55","63","7.746389394773622","""""","9.9","0.7746389394773623"
"56","63","7.705965675132589","""""","9.9","0.7705965675132589"
"57","63","7.665071365041718","""""","9.9","0.7665071365041718"
"58","63","7.623706464501009","""""","9.9","0.7623706464501009"
"59","63","7.581870973510464","""""","9.9","0.7581870973510464"
"60","63","7.539564892070082","""""","9.9","0.7539564892070082"
"61","63","7.49678822017986","""""","9.9","0.749678822017986"
"62","63","7.4535409578398015","""""","9.9","0.7453540957839802"
"63","63","7.409823105049906","""""","9.9","0.7409823105049906"
"64","63","7.365634661810175","""""","9.9","0.7365634661810174"
"65","63","7.320975628120603","""""","9.9","0.7320975628120603"
"66","63","7.275846003981195","""""","9.9","0.7275846003981196"
"67","63","7.23024578939195","""""","9.9","0.723024578939195"
"68","63","7.184174984352868","""""","9.9","0.7184174984352868"
"69","63","7.137633588863949","""""","9.9","0.7137633588863949"
"70","63","7.090621602925191","""""","9.9","0.7090621602925191"
"71","63","7.043139026536595","""""","9.9","0.7043139026536596"
"72","63","6.995185859698163","""""","9.9","0.6995185859698163"
"73","63","6.946762102409894","""""","9.9","0.6946762102409894"
"74","63","6.897867754671787","""""","9.9","0.6897867754671787"
"75","63","6.848502816483842","""""","9.9","0.6848502816483842"
"76","63","6.798667287846061","""""","9.9","0.6798667287846061"
"77","63","6.748361168758442","""""","9.9","0.6748361168758442"
"78","63","6.697584459220984","""""","9.9","0.6697584459220984"
"79","63","6.64633715923369","""""","9.9","0.6646337159233691"
"80","63","6.594619268796559","""""","9.9","0.6594619268796559"
"81","63","6.5424307879095895","""""","9.9","0.654243078790959"
"82","63","6.489771716572783","""""","9.9","0.6489771716572783"
"83","63","6.436642054786139","""""","9.9","0.6436642054786139"
"84","63","6.383041802549659","""""","9.9","0.6383041802549659"
"85","63","6.328970959863341","""""","9.9","0.632897095986334"
"86","63","6.274429526727186","""""","9.9","0.6274429526727185"
"87","63","6.21941750314119","""""","9.9","0.621941750314119"
"88","63","6.16393488910536","""""","9.9","0.616393488910536"
"89","63","6.107981684619693","""""","9.9","0.6107981684619693"
"90","63","6.051557889684187","""""","9.9","0.6051557889684187"
"91","63","5.994663504298844","""""","9.9","0.5994663504298844"
"92","63","5.937298528463662","""""","9.9","0.5937298528463663"
"93","63","5.879462962178645","""""","9.9","0.5879462962178645"
"94","63","5.821156805443791","""""","9.9","0.5821156805443791"
"95","63","5.762380058259097","""""","9.9","0.5762380058259098"
"96","63","5.703132720624566","""""","9.9","0.5703132720624566"
"97","63","5.6434147925402005","""""","9.9","0.56434147925402"
"98","63","5.583226274005995","""""","9.9","0.5583226274005995"
"99","63","5.522567165021953","""""","9.9","0.5522567165021953"
"100","63","5.461437465588074","""""","9.9","0.5461437465588074"
"-100","62","15","""""","9.9","0"
"-99","62","15","""""","9.9","0"
"-98","62","15","""""","9.9","0"
"-97","62","15","""""","9.9","0"
"-96","62","15","""""","9.9","0"
"-95","62","15","""""","9.9","0"
"-94","62","15","""""","9.9","0"
"-93","62","15","""""","9.9","0"
"-92","62","15","""""","9.9","0"
"-91","62","15","""""","9.9","0"
"-90","62","15","""""","9.9","0"
"-89","62","15","""""","9.9","0"
"-88","62","15","""""","9.9","0"
"-87","62","15","""""","9.9","0"
"-86","62","15","""""","9.9","0"
"-85","62","15","""""","9.9","0"
"-84","62","15","""""","9.9","0"
"-83","62","15","""""","9.9","0"
"-82","62","15","""""","9.9","0"
"-81","62","15","""""","9.9","0"
"-80","62","15","""""","9.9","0"
"-79","62","15","""""","9.9","0"
"-78","62","15","""""","9.9","0"
"-77","62","15","""""","9.9","0"
"-76","62","15","""""","9.9","0"
"-75","62","15","""""","9.9","0"
"-74","62","15","""""","9.9","0"
"-73","62","15","""""","9.9","0"
"-72","62","15","""""","9.9","0"
"-71","62","15","""""","9.9","0"
"-70","62","15","""""","9.9","0"
"-69","62","15","""""","9.9","0"
"-68","62","15","""""","9.9","0"
"-67","62","15","""""","9.9","0"
"-66","62","15","""""","9.9","0"
"-65","62","15","""""","9.9","0"
"-64","62","15","""""","9.9","0"
"-63","62","15","""""","9.9","0"
"-62","62","15","""""","9.9","0"
"-61","62","15","""""","9.9","0"
"-60","62","15","""""","9.9","0"
"-59","62","15","""""","9.9","0"
"-58","62","15","""""","9.9","0"
"-57","62","15","""""","9.9","0"
"-56","62","15","""""","9.9","0"
"-55","62","15","""""","9.9","0"
"-54","62","15","""""","9.9","0"
"-53","62","15","""""","9.9","0"
"-52","62","15","""""","9.9","0"
"-51","62","15","""""","9.9","0"
"-50","62","15","""""","9.9","0"
"-49","62","15","""""","9.9","0"
"-48","62","15","""""","9.9","0"
"-47","62","15","""""","9.9","0"
"-46","62","15","""""","9.9","0"
"-45","62","15","""""","9.9","0"
"-44","62","15","""""","9.9","0"
"-43","62","15","""""","9.9","0"
"-42","62","15","""""","9.9","0"
"-41","62","15","""""","9.9","0"
"-40","62","15","""""","9.9","0"
"-39","62","15","""""","9.9","0"
"-38","62","15","""""","9.9","0"
"-37","62","15","""""","9.9","0"
"-36","62","15","""""","9.9","0"
"-35","62","15","""""","9.9","0"
"-34","62","15","""""","9.9","0"
"-33","62","15","""""","9.9","0"
"-32","62","15","""""","9.9","0"
"-31","62","15","""""","9.9","0"
"-30","62","15","""""","9.9","0"
"-29","62","15","""""","9.9","0"
"-28","62","15","""""","9.9","0"
"-27","62","15","""""","9.9","0"
"-26","62","15","""""","9.9","0"
"-25","62","15","""""","9.9","0"
"-24","62","15","""""","9.9","0"
"-23","62","15","""""","9.9","0"
"-22","62","15","""""","9.9","0"
"-21","62","15","""""","9.9","0"
"-20","62","15","""""","9.9","0"
"-19","62","15","""""","9.9","0"
"-18","62","15","""""","9.9","0"
"-17","62","15","""""","9.9","0"
"-16","62","15","""""","9.9","0"
"-15","62","15","""""","9.9","0"
"-14","62","15","""""","9.9","0"
"-13","62","15","""""","9.9","0"
"-12","62","15","""""","9.9","0"
"-11","62","15","""""","9.9","0"
"-10","62","15","""""","9.9","0"
"-9","62","15","""""","9.9","0"
"-8","62","15","""""","9.9","0"
"-7","62","15","""""","9.9","0"
"-6","62","15","""""","9.9","0"
"-5","62","15","""""","9.9","0"
"-4","62","15","""""","9.9","0"
"-3","62","15","""""","9.9","0"
"-2","62","15","""""","9.9","0"
"-1","62","15","""""","9.9","0"
"0","62","15","""""","9.9","0"
"1","62","15","""""","9.9","0"
"2","62","15","""""","9.9","0"
"3","62","15","""""","9.9","0"
"4","62","15","""""","9.9","0"
"5","62","15","""""","9.9","0"
"6","62","15","""""","9.9","0"
"7","62","15","""""","9.9","0"
"8","62","15","""""","9.9","0"
"9","62","15","""""","9.9","0"
"10","62","15","""""","9.9","0"
"11","62","15","""""","9.9","0"
"12","62","15","""""","9.9","0"
"13","62","15","""""","9.9","0"
"14","62","15","""""","9.9","0"
"15","62","15","""""","9.9","0"
"16","62","15","""""","9.9","0"
"17","62","15","""""","9.9","0"
"18","62","15","""""","9.9","0"
"19","62","15","""""","9.9","0"
"20","62","15","""""","9.9","0"
"21","62","8.873406463089239","""""","9.9","0.8873406463089238"
"22","62","8.849359291102548","""""","9.9","0.8849359291102548"
"23","62","8.824841528666017","""""","9.9","0.8824841528666018"
"24","62","8.799853175779651","""""","9.9","0.8799853175779652"
"25","62","8.774394232443449","""""","9.9","0.8774394232443448"
"26","62","8.748464698657406","""""","9.9","0.8748464698657407"
"27","62","8.722064574421527","""""","9.9","0.8722064574421526"
"28","62","8.695193859735811","""""","9.9","0.8695193859735811"
"29","62","8.667852554600257","""""","9.9","0.8667852554600257"
"30","62","8.640040659014867","""""","9.9","0.8640040659014867"
"31","62","8.61175817297964","""""","9.9","0.8611758172979639"
"32","62","8.583005096494572","""""","9.9","0.8583005096494573"
"33","62","8.553781429559669","""""","9.9","0.8553781429559669"
"34","62","8.524087172174928","""""","9.9","0.8524087172174929"
"35","62","8.49392232434035","""""","9.9","0.849392232434035"
"36","62","8.463286886055934","""""","9.9","0.8463286886055935"
"37","62","8.432180857321681","""""","9.9","0.8432180857321682"
"38","62","8.400604238137591","""""","9.9","0.8400604238137591"
"39","62","8.368557028503664","""""","9.9","0.8368557028503664"
"40","62","8.3360392284199","""""","9.9","0.8336039228419899"
"41","62","8.303050837886296","""""","9.9","0.8303050837886297"
"42","62","8.269591856902856","""""","9.9","0.8269591856902857"
"43","62","8.23566228546958","""""","9.9","0.8235662285469579"
"44","62","8.201262123586465","""""","9.9","0.8201262123586465"
"45","62","8.166391371253512","""""","9.9","0.8166391371253512"
"46","62","8.131050028470723","""""","9.9","0.8131050028470722"
"47","62","8.095238095238097","""""","9.9","0.8095238095238096"
"48","62","8.058955571555632","""""","9.9","0.8058955571555632"
"49","62","8.02220245742333","""""","9.9","0.802220245742333"
"50","62","7.984978752841192","""""","9.9","0.7984978752841192"
"51","62","7.947284457809214","""""","9.9","0.7947284457809214"
"52","62","7.909119572327398","""""","9.9","0.7909119572327399"
"53","62","7.870484096395748","""""","9.9","0.7870484096395748"
"54","62","7.831378030014259","""""","9.9","0.7831378030014259"
"55","62","7.791801373182934","""""","9.9","0.7791801373182934"
"56","62","7.75175412590177","""""","9.9","0.775175412590177"
"57","62","7.711236288170769","""""","9.9","0.7711236288170769"
"58","62","7.67024785998993","""""","9.9","0.7670247859989929"
"59","62","7.628788841359254","""""","9.9","0.7628788841359254"
"60","62","7.586859232278741","""""","9.9","0.7586859232278741"
"61","62","7.5444590327483905","""""","9.9","0.7544459032748391"
"62","62","7.501588242768201","""""","9.9","0.7501588242768201"
"63","62","7.458246862338176","""""","9.9","0.7458246862338176"
"64","62","7.414434891458313","""""","9.9","0.7414434891458314"
"65","62","7.370152330128613","""""","9.9","0.7370152330128613"
"66","62","7.325399178349075","""""","9.9","0.7325399178349075"
"67","62","7.280175436119699","""""","9.9","0.7280175436119699"
"68","62","7.234481103440488","""""","9.9","0.7234481103440488"
"69","62","7.188316180311437","""""","9.9","0.7188316180311437"
"70","62","7.141680666732549","""""","9.9","0.7141680666732549"
"71","62","7.094574562703825","""""","9.9","0.7094574562703825"
"72","62","7.046997868225263","""""","9.9","0.7046997868225263"
"73","62","6.998950583296864","""""","9.9","0.6998950583296863"
"74","62","6.950432707918627","""""","9.9","0.6950432707918627"
"75","62","6.9014442420905535","""""","9.9","0.6901444242090553"
"76","62","6.85198518581264","""""","9.9","0.685198518581264"
"77","62","6.80205553908489","""""","9.9","0.680205553908489"
"78","62","6.751655301907303","""""","9.9","0.6751655301907303"
"79","62","6.70078447427988","""""","9.9","0.6700784474279879"
"80","62","6.649443056202618","""""","9.9","0.6649443056202619"
"81","62","6.597631047675519","""""","9.9","0.659763104767552"
"82","62","6.545348448698583","""""","9.9","0.6545348448698582"
"83","62","6.492595259271808","""""","9.9","0.6492595259271808"
"84","62","6.439371479395197","""""","9.9","0.6439371479395197"
"85","62","6.385677109068749","""""","9.9","0.6385677109068749"
"86","62","6.331512148292463","""""","9.9","0.6331512148292463"
"87","62","6.27687659706634","""""","9.9","0.627687659706634"
"88","62","6.221770455390379","""""","9.9","0.6221770455390379"
"89","62","6.1661937232645805","""""","9.9","0.616619372326458"
"90","62","6.110146400688945","""""","9.9","0.6110146400688945"
"91","62","6.053628487663473","""""","9.9","0.6053628487663473"
"92","62","5.99663998418816","""""","9.9","0.599663998418816"
"93","62","5.939180890263013","""""","9.9","0.5939180890263013"
"94","62","5.881251205888028","""""","9.9","0.5881251205888028"
"95","62","5.822850931063206","""""","9.9","0.5822850931063206"
"96","62","5.763980065788545","""""","9.9","0.5763980065788545"
"97","62","5.7046386100640465","""""","9.9","0.5704638610064047"
